timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
9/6/2022 8:30,136059.5,215.5,37354.1,21096.6,43561,29998.1,89389.9421,647.11,600,136645,156.6,26476.5,17321.6,32982.9,29999.7,36009.5767,640.56,600,135455.9,0.7,6254.6,1579.2,5637.2,29996,27588.1143,691.83,600,136079.7,0.1,4632.7,2203.7,4933.9,30001.9,25792.2508,609.37
9/6/2022 8:40,136241.6,119.7,23690.2,5804.9,21691.6,29996.8,89394.2018,666.03,600,137032.3,60,12846.3,2051.8,11116.2,29992.3,36012.0296,700.36,600,135423.9,0.5,6191,1590.9,5595.7,30000.7,27589.1466,691.17,600,136270.9,0.1,4663,2171,4973.7,29998.3,25793.0257,607.98
9/6/2022 8:50,135885.8,213.5,37314,20870.1,43327.8,30004.7,89399.6278,649.05,600,136378.2,156.6,26447.1,17089.5,32770.6,30009.4,36015.6466,641.35,600,135309.8,0.6,6250.6,1587.1,5618.8,30007.5,27590.1845,693.7,600,135966.5,0.2,4623.7,2199,4933.6,30010.8,25793.7974,613.16
9/6/2022 9:00,136998.9,119.9,23908.2,5861.6,21956,29998.7,89404.38,663.26,600,137575.8,60,12977.4,2081.4,11246.4,30000.2,36018.5858,700.23,600,136593.6,0.9,6255.1,1594.4,5682.6,30003.2,27591.2223,685.22,600,136828,0.1,4682.9,2193.3,5021.5,29999.2,25794.5717,605.44
9/6/2022 9:10,137223.6,216.5,38020.8,21461.1,44484.2,29998.3,89409.4126,641.48,600,137685.5,156.7,27029.9,17669,33719.8,29999.7,36021.7889,639.94,600,137161.9,0.9,6333.9,1578.5,5754,29996.4,27592.2738,681.26,600,136823.6,0,4663.1,2220.8,5004.4,30001.1,25795.3503,604.76
9/6/2022 9:20,137824,119.9,24142.8,5936.9,22177.4,29998.7,89414.7219,663.87,600,138313,60,13101.8,2106.7,11393.1,29998.9,36025.2628,698.58,600,137773.4,0.7,6331.5,1611.5,5745.4,30000.1,27593.3276,685.26,600,137388.3,0.2,4714.7,2227.3,5032.4,29998.4,25796.1308,608.63
9/6/2022 9:30,137475.4,216.1,37890.9,21188,44079.1,30000.1,89419.293,645.5,600,137785.7,156.4,26838,17345,33267.8,30003,36027.9894,640.48,600,137057.5,0.4,6346.5,1602.1,5761,30002.8,27594.3843,688.41,600,137583.6,0.1,4714,2247.6,5045.5,29998.9,25796.9189,608.27
9/6/2022 9:40,136066.1,120,23880.4,5827.5,21908.4,29998.7,89425.0467,664.27,600,136085.2,60,13011.3,2038.7,11299.6,30001,36031.9184,699.18,600,135792.5,0,6213,1606.2,5595.1,29998.2,27595.4299,691.36,600,136318.1,0.2,4664.9,2188.6,5005.6,30002.5,25797.698,603.44
9/6/2022 9:50,136770.2,180.3,32743.4,15445.6,35911.8,29997.3,89429.1311,652.08,600,137045.4,120.4,21821.2,11677.8,25234.3,30002,36034.1883,662.12,600,136340.3,0.9,6254.7,1564.5,5644.6,30000.9,27596.4669,689.59,600,136924.4,0.4,4675.4,2209.9,5023.2,29996.4,25798.4756,605.56
9/6/2022 10:00,136730.9,155.9,29205.6,11570.4,30351.1,29998.8,89435.3286,656.43,600,136780.4,96.3,18277.8,7829.2,19674.3,29998.2,36038.5614,676.75,600,136442.9,0.7,6236.2,1555.4,5624.3,30000,27597.5122,689.21,600,136968.7,0,4697.7,2194.8,5042.2,29998,25799.2555,604.08
9/6/2022 10:10,136802.3,120,24064.2,5813.1,22100.9,29998.9,89439.3663,662.46,600,137047.9,60,13154.3,2063.9,11437.2,29999.8,36040.7802,698.51,600,136479.9,0.4,6224.3,1564.2,5642.1,29997.9,27598.5474,684.55,600,136880.3,0,4692.9,2192.8,5012.3,30000.6,25800.0384,605.24
9/6/2022 10:20,136747.6,216.5,37889,21110.8,44115.9,30003.4,89445.2657,643.93,600,136504.2,156.6,26915.7,17336.8,33363.2,30003.9,36044.852,640.37,600,136720.1,0.9,6291.3,1542.4,5699.3,30006.4,27599.5947,690.6,600,137018.3,0,4688.5,2238,5045.3,30004.2,25800.8189,601.52
9/6/2022 10:30,136878.2,119.9,24113.8,5807,22122.6,30004.2,89449.6956,665.14,600,137189.5,60,13210.3,2068.7,11487.9,30009.7,36047.4623,698.55,600,136402.4,0.8,6211.8,1548.7,5611.9,30009.4,27600.6318,691.08,600,137040.3,0,4700.9,2198.5,5013.2,30008.6,25801.6013,606.83
9/6/2022 10:40,136840.5,216.6,38126.8,21359.6,44481,29999.5,89455.14,644.15,600,137388.2,156.6,27196.8,17601.5,33811.8,30002.7,36051.0876,638.76,600,136301,0.3,6266.9,1557.1,5651,29999.7,27601.6715,688.5,600,136832.8,0.1,4672.2,2208.9,5009.2,29999.2,25802.381,606.3
9/6/2022 10:50,136413.9,120,24069.3,5789.1,22036.4,29999.5,89460.0691,666.95,600,137133.7,60,13256,2061.2,11539.5,30001.8,36054.2054,698.19,600,135754.9,0.6,6176.7,1558.9,5568.4,30002.4,27602.7067,690.02,600,136352.7,0.1,4644.1,2176.5,4921.7,30001.2,25803.1574,613.49
9/6/2022 11:00,136479.4,216.3,38010.7,21193.3,44305.3,29997,89465.0145,645.04,600,137060.6,156.3,27144.6,17448.8,33690.8,29995.9,36057.346,638.77,600,136110.7,0.1,6253.9,1548.3,5635.6,29998.6,27603.7402,690.72,600,136266.5,0,4621.8,2202.4,4970.3,29996.7,25803.9278,606.56
9/6/2022 11:10,136509.4,120,24123.6,5781.6,22212,29999.1,89470.4264,664.42,600,137039.4,60,13281,2055.7,11592,30001,36060.9475,696.28,600,136028.5,0.3,6195.3,1559.1,5624,29996.5,27604.7779,689.21,600,136458.7,0.1,4655.3,2175.3,4989.9,30000.8,25804.7005,608.69
9/6/2022 11:20,136293.7,216.4,37931.9,21000.9,44120.2,29998.4,89474.8885,645.29,600,136900,156.6,27082.5,17262.3,33534,29999.4,36063.6033,637.87,600,135908.6,0.6,6241.1,1545.2,5649,30000.5,27605.8111,687.64,600,136077.7,0,4616.3,2200.4,4928.3,29999.9,25805.4731,611.07
9/6/2022 11:30,135941.4,120,24037.3,5733.7,22086.4,29995.3,89480.7633,664.12,600,136604,60,13287,2028.3,11585.2,29998.7,36067.6764,696.8,600,135725.1,0.3,6175.3,1548,5587.9,29994.6,27606.8487,687.41,600,135494.9,0,4584.3,2164.3,4906.8,29993.8,25806.2382,609.09
9/6/2022 11:40,136027.3,6434,1239561.5,625885.4,1446460.3,29999.9,89566.9061,576.07,600,136072.8,2729.7,504237.8,294987.6,611896.4,30000.7,36102.7183,554.31,600,135948.5,1940.5,392653.3,165126.8,439747.7,30001,27634.171,612.53,600,136062.1,1740.8,342674.9,165773.4,394813.8,30002.5,25830.0163,563.73
9/6/2022 11:50,137231.1,116.3,23514.1,5767.5,21497.1,30011.9,89691.4493,665.07,600,137719.8,60,12587.8,2047.8,10843.3,30015.4,36153.9254,701.73,600,136930.8,0.6,6230.9,1558,5628.7,30015.5,27673.3653,688.26,600,137042.2,0.1,4702.4,2169.1,5021.5,30017.3,25864.1589,606.07
9/6/2022 12:00,137031.1,119.1,23630.2,5788.1,21629.2,29998.8,89695.3749,665.82,600,137486.7,60.1,12738.1,2059,11004.3,29998.5,36156.031,700,600,136860.6,0.8,6227.5,1549.3,5643.2,30000.1,27674.4043,687.44,600,136748.2,0,4673.9,2186.9,4978.9,29998,25864.9394,611.28
9/6/2022 12:10,136667.2,216,37376.5,21141.1,43800.9,30000,89701.3765,641.96,600,137025.7,156.5,26453.5,17397.6,33081.3,30000,36160.2133,639.72,600,136651.7,1.1,6285.8,1546.4,5729.6,30000,27675.4502,684.76,600,136323.9,0,4647.4,2202.1,4983.9,30000,25865.7134,602.61
9/6/2022 12:20,136726.1,119.4,23745.9,5762.4,21746.7,30003.1,89705.5542,664.75,600,137141.8,60,12874.2,2031.1,11153.3,30004.9,36162.577,700.06,600,136708.8,0.6,6231.6,1551.5,5648.3,30005.8,27676.4876,684.95,600,136333.2,0.2,4646.6,2188.3,4939.4,30005.2,25866.4894,610.32
9/6/2022 12:30,136951.6,216.2,37754.2,21245.5,44122.4,29998,89711.1254,644.19,600,137132.2,156.6,26794.5,17499.8,33418.5,30000.7,36166.329,639.45,600,137117.7,0.5,6318.6,1547.3,5687.2,29999.5,27677.5359,691.32,600,136605.4,0,4648.1,2204.1,5009.7,29999.3,25867.2612,602.38
9/6/2022 12:40,136496.6,119.7,23840.5,5751.9,21850.8,30002,89715.8174,666.24,600,136738.4,60,12978.1,2029,11275,30004.9,36169.1995,698.81,600,136519.2,0.3,6213.3,1551.9,5629.5,30003,27678.5786,686.48,600,136234.4,0,4656.7,2177.8,4940.7,30003.4,25868.0393,614.31
9/6/2022 12:50,135608.8,209.9,37157,20522.1,43126.8,29997,89720.858,644.26,600,135300,156.7,26317,16799.9,32535.4,29994.5,36172.4368,640.6,600,135706.8,1.7,6229.1,1529.7,5641.2,30000.3,27679.6127,688.44,600,135821.8,0.1,4621.5,2197.8,4942.6,29996.4,25868.8084,604.97
9/6/2022 13:00,135825.4,119.9,23797.7,5692.1,21834.8,29998.3,89725.9742,664.75,600,135731.3,60,13007.8,1998.3,11304.2,30000.6,36175.748,698.76,600,135714.3,0.3,6162.3,1531.8,5580.9,29996.6,27680.6454,688.33,600,136031.8,0.2,4638.2,2169.8,4944.6,29998.5,25869.5815,608.42
9/6/2022 13:10,135672.2,216.3,37541.3,20870.5,43717.5,29999.3,89730.5741,644.33,600,136027.8,156.6,26735.7,17147.3,33150,30001.5,36178.5495,638.65,600,135416.3,0.8,6219.6,1542.2,5632.2,29999,27681.6752,685.52,600,135574.2,0.2,4596.1,2186.3,4926.6,30001.5,25870.3491,610.13
9/6/2022 13:20,135436.3,119.9,23824.6,5656.3,21819.3,30000.1,89736.1991,667.28,600,135873.9,60,13115.4,1996,11399.1,30001.5,36182.3799,698.83,600,135198.9,0.2,6133.5,1532.9,5510,30003.3,27682.7056,696,600,135235.1,0.1,4585.2,2135.4,4902.6,30001.7,25871.1131,608.07
9/6/2022 13:30,135725.7,199.7,35243.1,18230.8,39946.4,29994,89740.3341,649.46,600,136246.9,139.8,24476.3,14551.9,29461.3,29999.3,36184.7299,649.11,600,135113.9,0.7,6175.4,1531.8,5566.4,29988.5,27683.7273,690.3,600,135812.5,0,4600.9,2152.9,4912.6,29994.7,25871.8769,609.67
9/6/2022 13:40,135860.1,136.8,26310.5,8325,25823.2,29999.3,89746.4336,660.22,600,136263.1,76.9,15540.6,4652.6,15278.8,30000.1,36189.0323,686.39,600,134955,0.6,6118.8,1536.7,5559.7,29998,27684.7546,688.9,600,136359.8,0,4661.5,2143.7,4976,30000,25872.6468,606.46
9/6/2022 13:50,136099.2,120,24037.1,5726.3,22071.4,30009.2,89750.4425,667.62,600,136539,60,13241.8,2033.8,11556,30008.9,36191.2438,696.31,600,135286.6,0.5,6135.8,1539,5539.1,30006.5,27685.7749,693.81,600,136470.5,0,4667.1,2161.6,4969.3,30010.8,25873.4238,613.75
9/6/2022 14:00,135932.3,215.9,37625.7,20806.9,43761.1,30005,89756.3998,645.78,600,136010.7,156.3,26769.1,17101.1,33180.5,30009.6,36195.3934,638.55,600,135577.6,0.8,6221.7,1528,5611.5,30008.5,27686.808,692.34,600,136205.4,0.1,4646.3,2185.7,4959.8,30006.3,25874.198,607.34
9/6/2022 14:10,136018.2,120,24063.3,5721.1,22067.5,30007.1,89760.7246,666.64,600,136251.5,60,13242.9,2024.4,11532.7,30008,36197.9155,697.53,600,135507.9,0.4,6154.2,1541.9,5556,30009.5,27687.8351,691.43,600,136293.4,0.1,4668.4,2159.6,4961.7,30006.7,25874.9739,611.65
9/6/2022 14:20,136345.8,216.4,37895.4,21015.2,44195.2,29997.5,89766.2363,642.45,600,136730.5,156.4,27016.2,17298.8,33517.6,30000.8,36201.6182,637.44,600,135853.4,1,6232.4,1541.1,5653.9,29998,27688.8687,689.16,600,136450.3,0.2,4653.2,2182.9,5014.2,29998.7,25875.7502,601.34
9/6/2022 14:30,136185.8,120,24095.9,5735.5,22185.5,30000,89771.0594,664.51,600,136418.6,60,13273.8,2031.1,11592.3,30004,36204.633,695.73,600,135853.5,0.8,6181.4,1540.7,5617.9,30004.2,27689.9013,690.95,600,136286.1,0.1,4649.8,2171.2,4968.8,30000.4,25876.5255,607.94
9/6/2022 14:40,136479,216.3,37843.9,20918.1,43952.3,29999.4,89776.0905,646.11,600,136419.7,156.3,26895.6,17174.3,33299.8,29998.8,36207.85,638.72,600,136328.1,0.4,6267,1540.6,5637.6,30005.3,27690.9378,691.79,600,136684.2,0.1,4689.2,2212.9,5006.6,30001.9,25877.3024,608.09
9/6/2022 14:50,135179.7,94.6,21666.1,5165.2,20522.2,30021.5,89781.201,634.95,600,135050.3,60,12774.7,1827.2,11041,30026.6,36211.2944,700.34,600,134942.6,0.5,5434.4,2982.8,5596,30022.5,27691.9163,606.36,600,135548.1,0.5,3446.6,358.9,3878.3,30026.6,25877.9894,599.01
9/6/2022 15:00,135007.1,3307.1,639182.7,306945.4,736598.1,30019.7,89797.6199,597.47,600,134970.4,1412.6,261556.3,145543.8,312312.4,30023.1,36218.6849,625.26,600,134714.7,988.4,201844.9,81745.7,224113.2,30020.5,27696.8448,580.8,600,135340.1,884.6,175771.5,79657.8,200170.9,30021.4,25882.089,585.96
9/6/2022 15:10,134460.5,12517.9,2410193.3,1186719.9,2793287.3,30006.1,90092.2572,521.12,600,134381.8,5206.9,963683,551322.6,1160425,30011.1,36336.9944,497.85,600,134411.4,3877.9,775084.8,319614,864697,30008.4,27791.205,538.37,600,134588.3,3442.1,671425.5,315783.2,768161.6,30010.3,25964.0572,524.04
9/6/2022 15:20,134320,12313.7,2365129.7,1172002.9,2744392.1,29998.8,90487.8896,520.33,600,134176,5108.7,943015.1,543554,1137772.3,29996,36495.0861,497.85,600,134368.9,3831.9,764161.1,318912.2,854128.4,30000.2,27918.6534,536.15,600,134415.2,3371.9,657953.8,309537.3,752487.9,30000,26074.1505,524.28
9/6/2022 15:30,134346.7,13060.2,2507832,1245315.3,2911524,30014.8,90894.8621,518.98,600,134304.8,5062.4,933713.7,540138,1127989.7,30017.6,36651.9568,497.56,600,134518.9,3827.7,765903,316279,854595.5,30016.5,28046.7715,538.63,600,134216.1,4173.3,808212.6,388895.9,928943.2,30018,26196.1344,522.17
9/6/2022 15:40,134527.7,13075.2,2513157.6,1249805.7,2919106.6,30000,91313.132,517.53,600,134695.5,5055.8,934828.4,541800.5,1130236.6,30003,36807.2218,497.35,600,134589.2,3806,761786.1,315218.9,850348.4,30000.1,28173.9621,538,600,134296.3,4211.4,816546.9,392784,938523.5,30001.6,26331.9486,521.99
9/6/2022 15:50,134506.9,13040.2,2506451.6,1247117.2,2911947.6,30007.2,91730.8762,518.3,600,134847,5064.1,936227.6,543295.8,1132391.8,30012.5,36963.1868,496.8,600,134477.5,3788.1,759034,311867.2,846136.8,30006.3,28300.198,539.15,600,134196.4,4189.3,811192.2,391955.9,933422.2,30010.5,26467.4905,521.57
9/6/2022 16:00,134770.4,6981.3,1338638.3,673356.5,1560727,30018,92103.4457,563.2,600,135175,2764.1,506965.9,300086.4,617275.9,30024.9,37102.6309,563.23,600,134779,2007.1,403924.3,166708.7,450704.3,30021.8,28413.1877,569.3,600,134358.1,2207.2,427742.7,206565,492747.6,30023.6,26587.6275,558.99
9/6/2022 16:10,135127.5,61,19494.2,5124.5,18224.6,30009.2,92164.6399,650.06,600,135593.7,60,10512.3,1718.1,8617.6,30010.8,37126.5286,743.69,600,135029.7,1,5547.3,3115.9,5772.4,30013.4,28431.4306,600.04,600,134759.2,0.4,3419.8,292.3,3834.8,30016.1,26606.6802,605.58
9/6/2022 16:20,135339.1,3445.3,667952,331237.4,775539.1,29998.6,92181.7292,607.17,600,135798.1,1383.2,254888.7,147112.5,307444.2,29999.3,37133.5949,655.36,600,135343.1,982.1,201447.6,82376.2,224142,29996.1,28436.496,582.82,600,134880.8,1081.1,211604.6,101751,243953.8,30001.6,26611.6372,583.93
9/6/2022 16:30,135427.7,13126.4,2532752.8,1271581.3,2950432.3,29998.4,92489.1924,516.25,600,135689.7,5081,941903,554142.1,1144449,29998,37248.5318,493.59,600,135500.3,3833.6,771432.1,320251.3,862027.1,29999.1,28529.9054,536.92,600,135096,4210.2,819418.8,397188.7,943958.2,30001,26710.7557,521.2
9/6/2022 16:40,135314.5,9711.9,1864294.9,938628.7,2176020.4,29999.4,92895.6433,539.59,600,135503.8,3802.1,699811.2,412335,851779,30000,37400.0153,508.79,600,135372.9,2799.2,561540.2,234092.3,628789.2,29998,28653.4039,575.87,600,135065.7,3105.5,602943.8,292204.3,695453.2,30000,26842.2241,537.98
9/6/2022 16:50,135956.8,73.6,21925.1,5625.5,19842.8,29999.2,93012.1879,676.04,600,136595.8,60,10897,1907.3,9026.3,29998,37444.3895,738.01,600,135963,1.2,6301.6,1536.8,5745.2,29998.4,28688.1325,686.1,600,135307.3,0.1,4730.8,2186.4,5066.5,30002,26879.6658,603.44
9/6/2022 17:00,135981.2,133.8,29418.7,13515.6,31650.5,30042.6,93015.9442,660.08,600,136446.5,110.9,18395.6,9790.2,20867.3,30043.5,37446.3103,693.16,600,136038.2,0.8,6312.3,1534.5,5701.5,30045.6,28689.181,686.41,600,135456.6,0.1,4712.1,2195,5074.8,30044.8,26880.4526,600.25
9/6/2022 17:10,135928,138.9,28919.9,12721.7,30714.9,29998.5,93021.8066,661.62,600,136213,106,17905.6,8981.9,19972.3,29997.1,37450.3334,691.08,600,136271.7,1,6320.6,1535.3,5713.9,30000.2,28690.2371,686.45,600,135302.3,0.2,4695.8,2209.6,5021.5,29999.9,26881.2355,607.6
9/6/2022 17:20,136185.5,102.9,22839.5,5673.3,20759.6,29999.3,93025.6431,672.1,600,136645,60,11877.4,1945.5,10095,30000.3,37452.3429,715.46,600,136557.8,0.6,6285.9,1540,5676.8,29998.5,28691.286,687.9,600,135353.6,0.1,4679.5,2193.6,4984.5,30000,26882.0144,613.97
9/6/2022 17:30,135917.9,204.1,36665.6,20761,42745.3,29999.2,93031.2822,648.93,600,136544.6,156.5,25706.5,17033.6,32089.5,30002.1,37456.1525,648.13,600,136163.6,0.8,6328.5,1534.3,5714.1,30001.2,28692.3405,687.85,600,135048.2,0.1,4636.6,2200,4938.5,29997.3,26882.7894,611.79
9/6/2022 17:40,135925.6,111.7,23106.6,5675.2,21064.9,29997.5,93035.583,667.6,600,136651.2,60,12222.4,1972.6,10470.6,29996.1,37458.6373,707.22,600,135918.9,0.2,6236.2,1538.9,5615.2,29998,28693.3822,689.88,600,135205.9,0.2,4655.2,2169.3,4976.8,29998,26883.5635,606.52
9/6/2022 17:50,136415.9,212.4,37146.8,20986.5,43369.6,30006,93040.8108,646.31,600,136895.3,156.7,26154.5,17250.3,32677.6,30008.1,37462.0402,643.54,600,136601.2,0.9,6330.1,1539.3,5726.2,30006.3,28694.4309,688.9,600,135752.3,0.1,4669.1,2203.3,4963.8,30005.9,26884.34,607.94
9/6/2022 18:00,136359.3,116.5,23365.4,5702.9,21329.7,30029,93045.6479,667.52,600,136831.8,60,12449.4,1984.8,10728.3,30030.8,37465.0529,700.99,600,136549,0.7,6257.7,1544,5637.5,30032.7,28695.4785,692.02,600,135699.2,0,4663.2,2181.7,4961,30031.1,26885.1164,610.32
9/6/2022 18:10,136269.9,214.6,37304.5,20974.4,43554.2,29999.2,93050.4303,644.5,600,136906.4,156.6,26357.7,17216.8,32852.8,29999.1,37468.0131,641.83,600,136724.7,1,6341,1544.3,5734.9,30003.7,28696.5278,685.19,600,135182.7,0.3,4615.8,2219.7,4962.3,30003.6,26885.8894,607.53
9/6/2022 18:20,135914.6,118.8,23450,5690.4,21464.8,29998.4,93055.7662,665.26,600,136579.8,60,12594.1,1973.1,10847,29999.4,37471.5333,701.81,600,136456.2,0.9,6273.1,1553,5688.9,29997.6,28697.5789,688.26,600,134708.9,0,4591.6,2169.4,4922.9,30002.7,26886.6544,607.89
9/6/2022 18:30,136022.8,215.9,37390.1,20919.4,43589.4,29998.7,93060.0764,644.86,600,136644.1,156.7,26490.4,17187.6,32931.5,29998.4,37474.0325,641.7,600,136312.4,0.6,6308.9,1542.2,5686.9,30000.8,28698.624,689.23,600,135108.1,0.3,4600.9,2194.6,4968,29998.3,26887.4202,604.7
9/6/2022 18:40,135923.8,118.9,23563.4,5699.8,21586.3,30000.2,93065.9146,667.35,600,136673.6,60,12728.9,1990.1,11007.4,30001.1,37478.0569,700.03,600,136042.6,0.5,6227.7,1545.4,5651.9,30001.8,28699.6705,686.92,600,135059.9,0.2,4615.7,2168.8,4922,30002.6,26888.1865,616.2
9/6/2022 18:50,136149.5,149.1,28190.3,10598.2,28747.5,30002.4,93069.869,661.56,600,137080.3,90.2,17340,6876.7,18215.3,30005,37480.2085,680.76,600,135928.9,0.5,6232.7,1548.5,5595.5,30004.2,28700.7062,693.11,600,135439.6,0,4628,2180.8,4929.7,30003.5,26888.954,611.96
9/6/2022 19:00,137439.3,186.3,33599.1,16674.9,37543.6,29997.5,93076.0757,649.24,600,138021.2,126.5,22556.9,12885.6,26745.6,29996,37484.586,657.8,600,137652.7,0.9,6357.3,1558.4,5758.6,29996,28701.7598,685.06,600,136643.8,0.2,4691.4,2239.7,5032.1,30000,26889.7302,605.56
9/6/2022 19:10,137479.4,119.8,23953.9,5807.6,21956.7,29999.4,93080.1745,664.63,600,137743.4,60,12919.5,2043.1,11207.2,29998.8,37486.8479,699.22,600,137523.6,0.4,6296.9,1558.9,5698.6,30001,28702.8108,688.45,600,137168.4,0,4744.1,2212.4,5041.7,30001.8,26890.5162,607.05
9/6/2022 19:20,137865.3,216.1,38330.3,21426.6,44804.2,30005.8,93085.976,642.62,600,138435.6,156.4,27242.5,17635.5,33934.5,30011.2,37490.8024,638.78,600,137940.9,0.2,6383.6,1560.8,5776,30008.9,28703.8695,690.06,600,137219.4,0.3,4709.2,2235.6,5086.8,30010.9,26891.303,599.89
9/6/2022 19:30,137470.7,119.9,24007.9,5817,22074.9,30003.6,93090.5674,662.65,600,138041.5,60,13029.8,2060.8,11328.5,30009.6,37493.5572,698.48,600,137561.1,0.8,6281.9,1561.5,5720.8,30010.1,28704.923,681.98,600,136814.1,0,4703,2202.7,5023,30008.9,26892.0872,608.67
9/6/2022 19:40,137135.3,216.1,38067.4,21188.1,44375.4,30024.3,93095.8453,644.03,600,137542.2,156.7,27085.8,17450.2,33649.4,30029.1,37497.0078,639.83,600,137030.6,1,6296.6,1538.5,5684.1,30026.6,28705.9687,690.41,600,136833.3,0.2,4693.4,2206.2,5033.2,30025.4,26892.8689,602.59
9/6/2022 19:50,137566.7,120,24065.8,5815.2,22124.3,30013.9,93100.914,661.8,600,138132.9,60,13099.2,2063.1,11400.2,30021.8,37500.2454,698.09,600,137520.1,0.7,6281,1556.2,5693,30019.4,28707.0172,684.34,600,137045.2,0,4696.1,2204.4,5024.8,30018.4,26893.6511,604.38
9/6/2022 20:00,137634.2,216.3,38330.1,21391.2,44746.2,29996.9,93105.7312,643.61,600,138089.1,156.4,27282.6,17632.8,33950.6,29998.3,37503.2327,639.53,600,137816.1,0.5,6361.8,1551.6,5749.9,29998.4,28708.0683,686.63,600,137000.2,0.1,4692.9,2213.4,5039.5,29994.3,26894.4308,605.48
9/6/2022 20:10,137543.8,119.9,24123.4,5796.5,22160.2,29997.2,93111.3285,662.79,600,137826.7,60,13121.7,2052.7,11418.7,29996.7,37506.9851,698.14,600,137608,0.8,6280.4,1557.7,5677.6,29998.5,28709.1252,688.02,600,137197.4,0,4727.4,2192.6,5055.2,30003.3,26895.2182,602.76
9/6/2022 20:20,136609.1,216.3,37912.6,20937.9,44082.2,30000.9,93115.6305,642.79,600,136859.8,156.7,26981.9,17196.9,33378.6,30006.2,37509.4666,639.47,600,136512,0.4,6279.6,1539.9,5688.3,30002.6,28710.1653,687.18,600,136456.7,0,4659.5,2206.9,5007.1,30000.5,26895.9987,602.27
9/6/2022 20:30,136582.7,120,23958.8,5726.1,22067.3,30005.2,93121.6441,661.3,600,136830.5,60,13096.9,2019.8,11403.2,30007.7,37513.66,697.83,600,136579.6,0.6,6206.9,1545.6,5608.9,30007,28711.2107,687.68,600,136336.5,0.3,4665.7,2167.1,5047,30008.3,26896.7736,599.63
9/6/2022 20:40,136663.3,129.7,25483.1,7235.6,24285.2,30004.4,93125.6427,662.2,600,136894.4,69.7,14594.8,3499.3,13669.9,30009.5,37515.8477,691.42,600,136830.5,0.4,6240,1555.6,5635.6,30005.8,28712.2448,688.4,600,136267,0.1,4659.7,2187.5,4972.2,30008.3,26897.5501,607.52
9/6/2022 20:50,136952.3,206.9,36513,19491.8,41977.6,29998,93131.7794,644.82,600,137048,147,25552.5,15722.3,31242.5,30000.7,37520.1601,643.47,600,137076.8,0.3,6304,1546,5717.1,30001.4,28713.2936,687.03,600,136728.5,0,4667.7,2229.9,5009.1,30006.2,26898.3248,604.82
9/6/2022 21:00,136923,120,24090.3,5785.6,22223.4,29997.6,93135.9781,661.67,600,137165.1,60,13200.2,2044.6,11502.3,29998,37522.5407,697.45,600,136813.8,0.3,6210.2,1560.4,5645,29998,28714.3334,689.49,600,136793,0.1,4685.3,2187.2,5068.4,29996,26899.1042,599.01
9/6/2022 21:10,136932.5,216.5,38153.4,21134.4,44436.8,30002.6,93141.6608,644.35,600,137171.7,156.6,27181.3,17343.8,33731.3,30006.5,37526.4004,637.85,600,137008.7,0.7,6314,1570.7,5696.2,30004.2,28715.3782,691.03,600,136620.9,0,4665.9,2225.3,5001.3,30002.8,26899.8822,604.72
9/6/2022 21:20,137002.9,120,24161.1,5851.2,22278.8,30034.4,93146.3541,659.88,600,137218.5,60,13237.4,2049.2,11563,30039.2,37529.2724,695.62,600,136962.1,0.6,6247.1,1596.9,5690.7,30037.2,28716.422,682.65,600,136825.8,0,4684.1,2211.5,5018,30036.7,26900.6603,602.15
9/6/2022 21:30,137013.6,216.6,38300.2,21170.5,44580.6,30002.7,93151.5727,640.83,600,137252.8,156.7,27304.8,17354.6,33802.2,30007.3,37532.6633,637.99,600,136956.5,0.7,6325.1,1607.5,5731.2,30003.4,28717.469,686.96,600,136830.3,0,4679.8,2214.5,5037.1,30002.6,26901.441,597.93
9/6/2022 21:40,137281.6,120,24245.2,5876.8,22320.4,30017.7,93156.7799,661.82,600,137384.6,60,13277.9,2058.2,11593,30021.5,37536.0393,695.91,600,137501.6,0.4,6281.8,1607.1,5723.4,30019.1,28718.5192,682.96,600,136961.5,0,4693.7,2218.4,4998,30019.5,26902.2216,606.97
9/6/2022 21:50,137192.8,216.6,38358.3,21245.7,44679.1,30046.1,93161.514,640.71,600,137439.6,156.7,27370.4,17434.8,33919.1,30047.2,37538.9459,636.47,600,137613.2,0.6,6349.3,1595.6,5751.9,30046.6,28719.57,684.5,600,136525,0,4646.2,2222.4,4999.4,30046.4,26902.9977,601.9
9/6/2022 22:00,136996.4,120,24235.6,5865.4,22327.1,29995.9,93167.2133,662.23,600,137117.7,60,13301,2050,11625.5,29993.5,37542.8159,695.39,600,137380.1,0.3,6295.7,1615.8,5684.2,29991.8,28720.6268,690.15,600,136487.8,0.1,4646.2,2204.5,5008.1,29993.7,26903.7706,601.77
9/6/2022 22:10,137027.9,208.7,37202.5,19797,42670.2,30005.3,93171.4583,641.94,600,136853.5,148.7,26171.5,15939.3,31843.7,30005.5,37545.2345,643.54,600,137234.8,0.8,6343.8,1625.7,5760,30004.6,28721.6736,683.06,600,136993.4,0.2,4691.2,2235.8,5059.2,30006.2,26904.5494,599.36
