timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
6/6/2022 13:10,134308.3,1.8,4522.4,3036.8,1697.8,30007.7,2127.4593,38.24,600,134488,0,1277,686.7,1356.4,30015.6,668.2684,113.83,600,133581.8,1.4,154.6,981.6,299.6,30011.9,521.744,0.27,600,134856.1,0.2,3105.5,1392.4,42.1,30012.4,937.4518,0.23
6/6/2022 13:20,133005.5,1.9,4503.2,3035.9,1691.2,29951.4,2124.6619,38.2,599,133150.1,0,1269.5,677.5,1306,29955,667.3679,110.95,599,132484.3,1.5,200,985,307.9,29953.7,520.8904,0.03,599,133382.5,0.3,3052.1,1397.3,77.2,29954.2,936.4027,3.25
6/6/2022 13:30,134468.1,1.5,4572.6,3042.5,1593.2,29999.5,2128.9658,35.92,600,134908.8,0,1265.1,681,1271.9,30001.5,668.6891,107.13,600,133356.6,1.4,222.3,968,301.3,29999.3,521.8021,0.05,600,135137.1,0.1,3102.7,1417.9,20.2,30001.1,938.4767,0.11
6/6/2022 13:40,135035,1.8,4549.3,3029.9,1772.4,30000.5,2129.7257,38.69,600,135349,0,1286.5,690.7,1396.1,30003.7,668.9035,114.72,600,134431.7,1.4,166,972,312.1,30001.1,521.82,0.5,600,135322.1,0.3,3112.4,1391.6,64.2,30002.1,938.997,0.44
6/6/2022 13:50,134634.8,1.6,4576.2,3043.9,1658.7,30014.1,2130.4854,39.24,600,135116.3,0,1276.7,677,1324.4,30019.7,669.1118,116.38,600,133956.3,1.4,230.8,984.5,292.3,30017.1,521.8676,0.03,600,134832.1,0.2,3085.5,1406,42.2,30018.8,939.5121,1.05
6/6/2022 14:00,135093.5,1.8,4548.7,3039.8,1767.9,30046.3,2131.2453,41.58,600,135426.9,0,1284.6,690.6,1409,30046.1,669.3258,123.1,600,134371.8,1.5,163.6,978.8,312.8,30046.6,521.88,0.43,600,135482.7,0.2,3114.9,1393.5,46.6,30046.3,940.0272,1.07
6/6/2022 14:10,135520.7,1.7,4568.8,3053,1792.6,29999.5,2132.0051,39.74,600,135907.1,0,1273.5,677.8,1446.6,29998.5,669.535,118.27,600,134928,1.5,207.1,970.8,303.9,30000.9,521.9358,0.61,600,135724,0.2,3106.1,1425.7,41.9,30001,940.5458,0.16
6/6/2022 14:20,135352,1.6,3845.3,3766.9,1757.3,29998.2,2132.721,48.83,600,135423,0.1,1505.7,685.9,1442.8,29996,669.761,146.11,600,134858.5,1.3,499.4,1632.9,272.6,30000.1,521.9697,0.09,600,135775.1,0.2,1848.9,1470.2,42.3,29998.1,940.9909,0.22
6/6/2022 14:30,135368.2,1.6,4566.8,3056,1660.5,29996.7,2133.4066,36.08,600,135585.1,0,1273,676.1,1323.1,29996.2,669.9951,107.05,600,134965.8,1.4,216.8,978.7,293.5,29996.3,522.0506,0.28,600,135555.4,0.2,3093.6,1424.7,43.8,29997.6,941.3688,0.36
6/6/2022 14:40,133513.8,4.2,4772.3,3728.5,2647.6,29998.6,2134.1678,83.95,600,133660.3,0,1123.4,738.5,1325,30000,670.2004,94.35,600,132940.1,1.4,340.4,858.8,309.8,29997.7,522.0694,0.79,600,133943.6,0.2,3326.6,2155.4,1014.9,29998,941.8899,156.71
6/6/2022 14:50,132147.9,356.6,51674.6,53403.6,80483.3,30001.4,2136.6637,276.01,600,132040,113.4,16786.4,16125.3,26082.2,30005.7,670.9184,142.19,600,131775.4,113.6,15531.4,15731.8,24226.9,30001.9,522.6941,78.34,600,132630.3,124.5,19381.5,21568.8,30178.8,30004.8,943.056,608.28
6/6/2022 15:00,133120.6,159.4,25479.3,27048.6,38387.5,30051.7,2144.0215,256.55,600,133056.3,47.9,7595.7,7611.9,12158.5,30051.9,673.2619,99.62,600,133001.5,48.8,7314.7,7347.7,10695.2,30052.1,524.8987,32.62,600,133305.8,52.8,10599.3,12111.7,15540.4,30053.2,945.8576,638.22
6/6/2022 15:10,132780.5,401.8,54944.2,63195.2,91248.6,30002.7,2154.3387,163.44,600,132603,129.1,19074.7,18522.1,29577.4,30007.7,676.7269,188.49,600,132173.4,128,17144,19625.1,27461.2,30004.9,528.0522,85.42,600,133566.8,141.5,18736.9,25059.7,34215.4,30003.2,949.5581,215.7
6/6/2022 15:20,133045.1,398.6,54641.4,63151.6,90730.9,29999.4,2159.0859,151.71,600,132832.4,128.8,19108.2,18371.1,29178.9,29998.5,678.4024,193.03,600,132558.4,129.3,17423.2,19973.6,27854.8,30000,529.582,86.08,600,133743.7,141.8,18120,24817.3,33702.1,30000.1,951.0989,175.04
6/6/2022 15:30,133513.5,254,35522.9,42839.8,59068.2,29997.4,2167.6233,127.73,600,133508.4,80.1,12594,12002.1,18921.6,29996.4,681.3952,165.09,600,133106.3,81.2,11398.9,13317.8,17552.3,29996.3,532.3024,52.82,600,133926.3,88.6,11545.6,17534.4,22600.9,30002.3,953.9247,163.93
6/6/2022 15:40,133828.4,108.3,17175.9,21368,27041.8,30000,2173.6404,163.67,600,133722.5,32.1,5676.8,5398.7,8453.3,30000,683.5071,129.23,600,133636.5,33,5249.8,6166.2,7194,30000,534.2229,22.28,600,134129,35.7,6270.2,9819.9,11401.3,30000,955.9146,338.71
6/6/2022 15:50,134173,540.5,73815.7,83224.1,123182.8,30009.3,2182.7857,282.02,600,134523.8,176.9,24753.5,25675.5,40401.4,30010.6,686.5757,170.9,600,133631,172,22381.4,25023.3,37309.2,30009.9,536.9843,116.41,600,134367.6,193.9,26703.1,32541.8,45475.2,30010.2,959.2275,559.35
6/6/2022 16:00,133470.5,400.9,54969.8,63873.8,91549.8,30057.3,2189.943,169.85,600,133368.3,129,19474.3,18867.2,29910.9,30057.8,688.989,192.04,600,133287.9,129.3,17357.5,19745.7,27637.8,30056.6,539.1717,87.01,600,133755,142.5,18155,25272.3,34006.5,30058.1,961.7831,229.34
6/6/2022 16:10,133040.2,300.8,41475.3,49514.6,69521.6,29999,2198.976,145.28,600,133004.8,97.9,14671.3,14265.6,22803.5,30000.1,692.1944,184.6,600,132724.9,97.4,13325,15368.7,20739.3,29999.7,542.0429,65.31,600,133394.3,107,13493.5,19892.1,25984.8,30003.3,964.7403,184.56
6/6/2022 16:20,133472.7,253.5,36464.9,41563,59277,29999.6,2205.0416,208.85,600,133750.7,80.6,12208.1,12360.5,19600.6,30000.7,694.309,153.94,600,133230.2,79.4,11230.4,12059.8,17185.5,30001.1,543.9775,53.67,600,133437.2,88.4,13048,17161,22493.8,29998.5,966.7573,418.4
6/6/2022 16:30,134055.6,164.7,25026.7,26354.1,37952.6,29999.4,2211.1193,102.79,600,134582.9,54.4,8963.7,8105.8,13534,29998,696.3404,142.44,600,133708.2,52.6,7279.7,8153,11448.2,30000,545.7893,35.45,600,133875.5,56.3,8793,10108.8,12972,30000,968.9841,130.2
6/6/2022 16:40,133209.1,1.6,3251.9,3410.4,1796.3,29997.9,2213.2964,44.1,600,133692.7,0,1368.2,723.6,1450.5,29994,697.2011,130.35,600,132985.5,1.3,303.7,1171,289.4,30000,546.4067,0.34,600,132944.4,0.2,1584.5,1530.8,56.6,30000,969.6792,1.36
6/6/2022 16:50,133842.4,1.6,4439,2900.8,1729.5,30001.8,2213.9848,35.2,600,134578.4,0,1197.1,712.8,1397.5,30002.3,697.4061,104.59,600,133536.5,1.4,30.8,832.9,291.2,30001.9,546.42,0,600,133410.1,0.2,3219.4,1379.8,40.8,30002.1,970.1624,0.56
6/6/2022 17:00,134738.3,1.6,4464.4,2893,1715.2,30037.3,2214.7223,38.2,600,135614.1,0,1222.7,728.2,1380.6,30039.5,697.6025,113.89,600,134772.2,1.4,7.5,840.8,292.4,30039.9,546.42,0,600,133828.8,0.2,3241.4,1348.3,42,30035.9,970.6995,0.38
6/6/2022 17:10,134546.4,1.7,4431.3,2918.7,1730.2,30011.6,2215.4634,38.65,600,135337.6,0,1205.5,719.6,1395.9,30015.5,697.8057,114.85,600,134486.9,1.4,16.3,846.9,292.7,30014.1,546.42,0.19,600,133812.6,0.1,3218.1,1376.4,41.8,30012.2,971.2382,0.45
6/6/2022 17:20,134075.3,1.8,4441,2907.3,1711,29999.6,2216.2025,37.58,600,134411,0,1213.6,731,1330,30002.4,698.005,110.47,600,134320.7,1.5,11.1,843.4,314,30000.9,546.42,0,600,133495.5,0.3,3225.1,1359,67,29998.7,971.7743,1.94
6/6/2022 17:30,134412.4,1.6,4440.6,2907,1706.6,30000.1,2216.9434,38.89,600,134764.7,0,1216.9,729.6,1373.1,30000.9,698.2045,116.19,600,134652.2,1.4,8.1,838.9,291.3,30000.2,546.42,0,600,133822.5,0.2,3225.1,1361.3,42.3,30002.1,972.3129,0.21
6/6/2022 17:40,135463.8,1.6,4461.4,2897.6,1715.4,29999.4,2217.6833,38.51,600,135758.5,0,1221.3,712.4,1400.1,29999.1,698.4081,114.97,600,135712.5,1.5,19.4,838,295.2,30001.2,546.42,0.02,600,134920.2,0.1,3228.6,1371.3,20.4,30000.6,972.8505,0.14
6/6/2022 17:50,135550.1,1.5,4493.3,2891.5,1762.9,30003.3,2218.4309,41.61,600,135460.1,0,1234.5,729,1398.1,30006.3,698.6103,122.65,600,135836.6,1.1,11.9,839.3,317.2,30006.8,546.42,0.06,600,135355.1,0.2,3254.6,1349.1,47.9,30008.7,973.3913,1.81
6/6/2022 18:00,135584.6,1.6,4458.5,2904.2,1734.5,30004.9,2219.1749,37.24,600,135803.1,0,1216.7,717.7,1386.9,30013,698.8106,110.66,600,135893.2,1.3,16.1,836.8,305.5,30008.9,546.42,0,600,135058,0.2,3233.3,1374,42,30009.7,973.9318,0.56
6/6/2022 18:10,135524.4,1.7,4502,2906.8,1664.7,29998.4,2219.9222,36.35,600,135726.9,0,1222.2,727.5,1327,29997.3,699.0152,108.5,600,135546.9,1.3,14.8,850.6,295.5,30001.2,546.42,0,600,135298.5,0.2,3269.8,1353.8,42.3,29998.9,974.4743,0.27
6/6/2022 18:20,135750.3,1.7,4451,2916.1,1739.4,30000,2220.6669,36.28,600,136008.7,0,1204.6,717.1,1368.8,30000.3,699.2135,107.09,600,135715,1.5,10.5,830,327.3,30000,546.42,0,600,135528.1,0.2,3242.9,1391.2,43.6,30000,975.0168,1.37
6/6/2022 18:30,135783.8,1.7,4490,2918.1,1734.1,29999.4,2221.4109,37.31,600,136258.1,0,1224.3,726.9,1377.8,29998,699.4127,110.01,600,135823.5,1.4,14.7,857,305.8,30000,546.42,0,600,135267.3,0.2,3260.6,1355.8,51,30000,975.5594,1.64
6/6/2022 18:40,135800,1.6,4465.7,2918,1695.1,29998.3,2222.1568,36.37,600,136271.6,0,1214,718,1356.5,29994.5,699.6165,107.84,600,135966.8,1.4,10.4,834.2,294.9,30000.5,546.42,0.17,600,135159.4,0.2,3247.7,1390.3,43.7,30000.3,976.1015,0.74
6/6/2022 18:50,135749.5,2,4499.3,2898.3,1868.4,29998.9,2222.9009,38.97,600,136215.5,0.1,1228,726,1497.2,29995.8,699.815,115.39,600,135739.6,1.6,8.9,845.5,317.1,30000.7,546.42,0,600,135294.5,0.3,3268.4,1351,54.5,30000.3,976.6435,1.23
6/6/2022 19:00,135565,1.6,4461.2,2928.2,1697.6,29998,2223.6494,35.06,600,136117.9,0,1215.6,717.7,1361.3,29998,700.0179,104.69,600,135470.6,1.3,13.1,846.4,294.3,30000,546.42,0,600,135104.8,0.2,3240.7,1386.4,42.2,29996,977.1872,0.07
6/6/2022 19:10,135582.6,1.6,4498.4,2966,1714.5,29997.3,2224.3925,39.3,600,136049.8,0,1244.6,714.3,1378.5,29991.4,700.2204,116.86,600,135348,1.4,67.2,891.7,293.9,30000.1,546.4368,0.33,600,135345.3,0.2,3196.2,1382.9,42.1,30000.1,977.7252,0.42
6/6/2022 19:20,136131.6,1.8,4529.5,3060.2,1617.9,30004.5,2225.1453,37.55,600,136491,0,1283.3,704.9,1260.3,30010,700.4294,111.9,600,136063.7,1.6,156.5,989.7,316.6,30008,546.48,0.17,600,135840.9,0.2,3102.8,1389,41.7,30004.1,978.248,0.38
6/6/2022 19:30,135627.8,1.6,4521.1,3033.1,1739.5,29999.1,2225.8997,39.96,600,135854.6,0,1278.8,694,1390.8,30000.8,700.6433,118.97,600,135603,1.3,154.6,966.5,305.6,30002.1,546.48,0.03,600,135430,0.2,3105,1396.2,43.4,29999.9,978.7646,0.7
6/6/2022 19:40,135578.5,1.7,4525.6,3051.1,1775.5,29999.5,2226.6536,39.75,600,135817.6,0,1295.8,721.2,1416.5,30002.8,700.8546,117.89,600,135579.8,1.5,138.3,982.8,317,29999.5,546.5329,0.14,600,135337.3,0.2,3103.9,1371.4,42.3,29999.7,979.2808,0.71
6/6/2022 19:50,135391.7,1.9,4520.6,3030.8,1765.4,29997.9,2227.4069,38.01,600,135703.9,0.1,1283.8,696.7,1430.9,30001.7,701.068,112.92,600,135368.4,1.3,157.2,960.8,294,30000.8,546.54,0.45,600,135103.6,0.2,3094.8,1397.7,40.7,30000.1,979.797,0.12
6/6/2022 20:00,135191.1,1.8,4507.3,3042.3,1680.6,29999.2,2228.1592,34.57,600,135522.5,0,1293.1,714.9,1301.9,29999.3,701.281,102.39,600,135195,1.5,140.4,988.6,315.1,29998.8,546.5581,0.23,600,134853.7,0.3,3088.2,1364,63.7,29998.7,980.3112,0.71
6/6/2022 20:10,134956.7,1.6,4515.6,3038.7,1677.3,29998.7,2228.9105,38.55,600,135324,0,1281.7,702.7,1342.5,29998.4,701.4931,114.13,600,134867.6,1.4,166.7,965.1,293.4,30000.4,546.6,0.37,600,134678.1,0.2,3083.4,1394.7,41.8,29998.5,980.8247,0.83
6/6/2022 20:20,135247.5,1.7,4528.5,3033,1764.4,29998.9,2229.6639,40.88,600,135457.1,0,1297,715.5,1408.4,30003.8,701.7069,121.12,600,135295.7,1.5,137,976.5,314,30000,546.6,0,600,134989.9,0.2,3108.5,1362.7,42.1,30000.6,981.3402,1.13
6/6/2022 20:30,135314.4,1.9,4529.7,3066.1,1670.6,30000.6,2230.4181,38.46,600,135561.1,0,1284.9,707.7,1285.4,30001,701.9184,112.68,600,135416.4,1.5,178.3,983,315.8,30000.7,546.6568,0.14,600,134965.2,0.3,3083.7,1400,69.8,30005.9,981.8546,2.36
6/6/2022 20:40,135194.6,1.8,4528.2,3020.7,1736.5,30010.4,2231.1722,41.05,600,135545.8,0,1303.5,712.9,1346.9,30015.2,702.1342,121.63,600,135050.9,1.5,128,972.9,325.8,30011.4,546.66,0.66,600,134988.8,0.3,3108,1360.3,64,30011.3,982.3705,0.63
6/6/2022 20:50,135325.2,1.9,4523.2,3018.6,1724,29998.5,2231.9257,38.65,600,135724.6,0,1280.2,689.7,1369.2,30001.8,702.3454,114.44,600,135083.1,1.3,159.5,960.1,292.8,29997.6,546.6928,0.41,600,135168.3,0.3,3098.6,1391.5,62.2,30000.5,982.8867,0.76
6/6/2022 21:00,135183.2,1.7,4531.3,3043.8,1883.3,29998.1,2232.6787,44.13,600,135401.1,0,1290.9,701,1523.9,29997.7,702.5611,131.19,600,135150.8,1.4,163.2,968.9,315.9,29997.8,546.72,0.03,600,134996.9,0.2,3090.9,1398.2,43.7,29997.8,983.4016,0.82
6/6/2022 21:10,136779.8,1.9,4561,3059.5,1966.5,29997.2,2233.4363,42.75,600,136920.6,0,1291.4,705,1570.8,30002.8,702.7729,127.63,600,136624,1.6,152.2,990.9,331.7,29997.9,546.7329,0,600,136794.5,0.3,3130.3,1388.5,64.1,29995.3,983.9204,0.33
6/6/2022 21:20,137097.9,1.7,4575.1,3052.5,1986.3,30003.2,2234.1978,46.21,600,137438,0,1283.6,697.5,1625.2,30008.2,702.9863,137.38,600,137067.6,1.5,179.1,965.1,318.7,30006.5,546.78,0.14,600,136785.6,0.2,3126.7,1413.9,42.3,30005.9,984.4403,0.89
6/6/2022 21:30,137199.3,1.8,4551.9,3030,1897.4,30017.2,2234.9575,42.71,600,137654.4,0,1293.8,705.9,1530.7,30017.2,703.1991,125.54,600,137512.3,1.4,140.2,970.4,299.3,30019.2,546.78,0.03,600,136431.8,0.3,3130.2,1377.2,67.6,30018.5,984.9625,2.02
6/6/2022 21:40,137124.3,2,4560.3,3043,1973.5,30020.3,2235.7184,44.43,600,137442.7,0,1282,693,1575.9,30024,703.4119,131.91,600,137388.9,1.4,180.2,967.7,320.1,30020.1,546.8395,0.08,600,136540.5,0.3,3112.3,1405.7,77.6,30022.6,985.4821,1.01
6/6/2022 21:50,136814.9,1.6,4564.7,3031.3,1904.9,30013.5,2236.4788,43.38,600,136846.6,0,1296.2,697.7,1544,30020.6,703.6258,129.62,600,136830.9,1.4,140.4,973.5,319.4,30018,546.84,0,600,136764,0.2,3141.7,1384.5,42,30017.3,986.0034,0.12
6/6/2022 22:00,136868.1,1.8,4571.4,3029.9,1899.9,29999.1,2237.2388,41.11,600,136987.6,0,1285.6,684.4,1534.8,30000.7,703.8372,121.43,600,136799.5,1.4,165.8,959,297.1,30000.6,546.8803,0,600,136821.9,0.3,3133.6,1407.9,68.1,29996.5,986.5251,1.38
6/6/2022 22:10,136882,1.9,4553.9,3031.2,1938.5,30000.7,2237.9986,42.62,600,137079,0,1288.6,700.4,1545.9,30004,704.0519,126.08,600,136932.2,1.5,137.8,975.8,330.4,30000.6,546.9,0.11,600,136633,0.3,3140.4,1382.1,62.5,30000.7,987.0475,1.15
6/6/2022 22:20,137052.2,1.7,4575.4,3056.4,1822,30000.2,2238.7592,39.73,600,137099.2,0,1285.5,687.2,1458.1,30000.8,704.2615,117.69,600,137189.2,1.5,192.1,978.5,320.6,30002.7,546.927,0,600,136871,0.2,3114.8,1416.1,43.5,30002.5,987.568,1.05
6/6/2022 22:30,136550.9,1.6,3904.3,3766.8,1901,30010.7,2239.4976,50.31,600,136396.6,0,1491.4,683.5,1556,30013.8,704.4837,149.06,600,136675.9,1.2,514.8,1590,296.8,30014.9,546.9733,0.18,600,136582.4,0.2,1907.2,1514.7,48.2,30014.7,988.046,1.27
6/6/2022 22:40,136897.6,1.7,4233.6,3354.1,2023.8,30027.7,2240.1178,46.25,600,136763.7,0,1379.7,698,1639.2,30034.1,704.7384,137.92,600,137008.8,1.4,280.5,1249.6,308.2,30029.4,547.0717,0.25,600,136920.6,0.3,2583.2,1428,76.6,30029.8,988.3203,0.05
6/6/2022 22:50,136796.2,1.6,4566.3,3048.9,1960.2,30035.3,2240.8746,44.39,600,136779.4,0,1291.1,688.6,1620.7,30036.1,704.9548,132.36,600,136818.4,1.4,175.1,972,298.1,30036.6,547.08,0,600,136789.1,0.2,3115,1412.8,41.7,30039.4,988.8346,0.38
6/6/2022 23:00,136328.9,1.8,4556.1,3022.3,1772.2,29996.8,2241.636,40.44,600,136371,0,1296,703.1,1385.7,29995.7,705.1659,119.86,600,136324,1.5,140.3,970.2,318.6,29995.4,547.1252,0.07,600,136287.7,0.3,3132,1374.1,68.6,29998,989.3537,1.3
6/6/2022 23:10,136606.2,1.8,4564.5,3023.6,1792.1,29997.4,2242.394,41.46,600,136681.1,0,1281.9,682.2,1408.8,29995.8,705.3815,123.19,600,136540.8,1.5,166.4,956.8,319,29999.3,547.14,0.21,600,136595.2,0.3,3130.6,1407.4,64.2,30000.1,989.876,0.73
6/6/2022 23:20,136354.9,1.6,4520.7,3031.9,1695.9,30014.3,2243.1531,37.93,600,136358.1,0,1280.4,703.5,1346.3,30018.1,705.5906,113.2,600,136357.3,1.4,124.8,972.1,307.7,30019.3,547.149,0,600,136346.6,0.2,3127.4,1380.5,42.2,30019.4,990.3972,0.4
6/6/2022 23:30,136168.7,1.9,4531.7,3024.2,1772.5,30010.4,2243.9063,40.9,600,136223.5,0,1274.8,685,1362.5,30015.9,705.8038,118.61,600,136204.5,1.4,152.2,958.7,321.6,30015.8,547.2,0.19,600,136078.2,0.4,3119.8,1403.9,88.6,30016.8,990.9171,3.64
6/6/2022 23:40,136225.8,1.8,4552.7,3027.1,1795.1,30047.4,2244.6618,41.07,600,136258.6,0,1299.6,697.2,1417.5,30045.3,706.0144,119.82,600,136354.7,1.4,144.1,983.9,296.3,30048.8,547.2,0,600,136059.9,0.3,3121.8,1372.3,81.7,30048.3,991.4353,3.03
6/6/2022 23:50,136090.5,1.7,4539.3,3041.1,1489.7,30048.6,2245.419,31.99,600,136066.1,0,1280,695.8,1129.3,30049.5,706.2287,95.48,600,136098.3,1.5,166.8,961.7,316.5,30047.3,547.2415,0,600,136103.6,0.2,3107.6,1408.5,43.8,30048.3,991.9551,0.29
7/6/2022 0:00,136072.7,1.9,4547,3022.6,1655.6,29998.9,2246.1752,36.89,600,136247.2,0,1282.3,698,1259.6,30000.4,706.4399,106.51,600,136142,1.6,164.6,954.2,318.9,29996.5,547.26,0.39,600,135829.3,0.3,3113.4,1397.1,77.4,30001.1,992.472,3.36
7/6/2022 0:10,135970.6,2.1,4496.4,3031.4,1745.2,30003.6,2246.928,39.41,600,136276.9,0,1284.9,706.6,1363,30008.1,706.6521,117.03,600,136167.7,1.4,122.2,956.4,317.5,30006.4,547.2676,0.02,600,135468.1,0.3,3102.8,1391,65.5,30007.7,992.9913,0.94
7/6/2022 0:20,136201.7,1.8,4531.3,3025.1,1578.6,30018.9,2247.6799,34.44,600,136402.5,0,1273.2,692.9,1196.4,30023.5,706.8644,102.88,600,136350.1,1.5,162.3,955.4,319.6,30023.7,547.32,0,600,135852.3,0.3,3109.4,1399.9,62.7,30023.2,993.5068,0.3
7/6/2022 0:30,136238.7,2,4537.8,3027.5,1577.3,30009.4,2248.4359,34.51,600,136221.6,0,1273.2,694.9,1188,30013.9,707.0742,101.04,600,136230.1,1.6,153.2,954.4,324.4,30014.5,547.32,0.64,600,136265.5,0.3,3124.2,1404,65.2,30015,994.0258,1.54
7/6/2022 0:40,136211.1,2,4519,3042.6,1606.1,30033.9,2249.1899,35.26,600,136205.2,0,1275.4,693.5,1224.5,30038.6,707.2857,104.82,600,136195.8,1.6,153.3,970.8,317.2,30035.6,547.3707,0.09,600,136231.5,0.3,3106.6,1401.7,64.1,30036.7,994.5472,0.59
7/6/2022 0:50,136141.7,1.9,4514.8,3030,1610.9,30020.9,2249.9431,33.96,600,136047.5,0,1282.7,697.6,1230.1,30028.2,707.4955,100.52,600,136286.2,1.4,133.3,952.8,329.1,30024.5,547.38,0.06,600,136090.8,0.2,3112.6,1403.8,52,30024.4,995.0636,0.84
7/6/2022 1:00,135974.6,1.8,4516.6,3037,1614.9,30000.8,2250.6951,34.22,600,135901.9,0,1269.3,696.5,1246.2,30004.1,707.7084,101.87,600,136078.4,1.4,151.1,959.2,294.7,30002.7,547.3999,0,600,135944.8,0.4,3110.5,1405.4,74.3,30005.7,995.5816,0.52
7/6/2022 1:10,136088.6,2,4537.7,3022.1,1612.5,30011.6,2251.449,34.78,600,136027,0.1,1276.3,696.1,1202.5,30020.6,707.9164,103.31,600,136091.1,1.5,156.7,952.1,325.6,30016.6,547.44,0.05,600,136147.9,0.4,3118.4,1399.1,84.5,30017.7,996.1008,0.74
7/6/2022 1:20,136251.9,1.7,4522,3035.7,1484.3,30037.5,2252.2055,33.04,600,136074.5,0,1279.8,693,1121.7,30039.8,708.1302,97.5,600,136416.2,1.5,145.7,958.1,317,30036.4,547.44,0.03,600,136264.4,0.2,3111.2,1409.9,45.7,30040,996.6187,1.5
7/6/2022 1:30,136158.2,1.8,4520.9,3047.4,1525.3,30013.4,2252.9578,31.81,600,136066.3,0,1281.3,697.3,1144.3,30018.9,708.339,93.95,600,136347.7,1.5,156.6,966.4,318.7,30015.5,547.4965,0.05,600,136060.4,0.3,3097.6,1407.2,62.3,30018.1,997.1357,1.08
7/6/2022 1:40,135835.9,2.1,4517.7,3033.6,1600,30016.2,2253.7116,32.54,600,135693.4,0,1272.2,703.7,1176.3,30025.2,708.5531,95.84,600,135941.2,1.6,152.1,947.9,337.1,30021.1,547.5,0.02,600,135869.9,0.4,3109.7,1402.6,87.2,30022,997.6532,1.38
7/6/2022 1:50,135714.4,1.8,4503.5,3045.1,1558.2,30010,2254.4621,35.88,600,135692.5,0,1275,711.6,1179.5,30018.7,708.7599,106.63,600,135721.8,1.5,132,949.8,316,30014.8,547.5292,0,600,135726.5,0.3,3111.4,1407.3,62.6,30016.6,998.1699,0.73
7/6/2022 2:00,135675.9,2,4496.2,3031.8,1505.5,30005.4,2255.2129,33.25,600,135633.5,0,1277,697.1,1108.2,30008.6,708.9739,98.8,600,135732.2,1.5,138.1,952.7,332,30005.5,547.56,0.05,600,135663.1,0.3,3094.8,1406.3,65.3,30012.6,998.6889,0.57
7/6/2022 2:10,135611.7,1.8,4488.2,3032.1,1618.3,30001,2255.9603,36.32,600,135636.5,0,1272.9,699.7,1238.8,30005.1,709.1815,107.28,600,135728.9,1.5,137.8,950.8,315.5,30004.9,547.56,0.41,600,135471.5,0.3,3092.1,1403.6,64.1,30005.7,999.2026,1.02
7/6/2022 2:20,135715.7,2,4503.4,3033.1,1626.5,29997.9,2256.7098,35.22,600,135683.8,0.2,1276.6,701.2,1233.9,30001,709.3959,104.63,600,135906.9,1.4,148,957.6,316.7,30000.6,547.6071,0.05,600,135563.8,0.3,3094.4,1401,76.1,30000.7,999.7184,0.7
7/6/2022 2:30,136205.7,2,4497.5,3026.8,1651.9,30000.9,2257.4584,35.41,600,136261.2,0,1273.1,698.5,1269.2,30004.4,709.6028,104.71,600,136645.3,1.6,138.3,953.9,318.8,30002.7,547.62,0.09,600,135708.2,0.3,3103.3,1397.2,64.2,30003.6,1000.2329,1.07
7/6/2022 2:40,137067.3,1.9,4512.9,3037.9,1534.4,30007.4,2258.2106,31.17,600,137439.9,0,1266.6,709.3,1141.6,30009.7,709.8161,92.79,600,137514.6,1.6,142.1,941.3,331.1,30010.4,547.6357,0.32,600,136249.3,0.3,3117.8,1410.8,62.2,30009.2,1000.7512,0.21
7/6/2022 2:50,137235.2,1.9,4520.3,3040.9,1568.8,30027.5,2258.9623,33.39,600,137503.7,0,1265.9,706.2,1181.8,30030.9,710.0216,98.06,600,137580.1,1.6,148.9,946.9,319.9,30027.3,547.68,0.33,600,136619.3,0.3,3121.4,1412.9,67,30031.4,1001.2723,1.34
7/6/2022 3:00,136791.6,2.1,4519.5,3041.3,1659.8,30033.9,2259.7164,33.85,600,136873.9,0,1272.1,701.6,1263.1,30035.1,710.235,100.16,600,136967.8,1.4,149,952.1,322.2,30037,547.68,0.04,600,136534.9,0.4,3112.8,1412.1,74.9,30036.8,1001.7903,1.06
7/6/2022 3:10,136607.4,1.8,4508.5,3044.1,1566.4,30024.6,2260.4681,34.03,600,136731,0,1264.1,700.3,1185.2,30032.4,710.4416,101.32,600,136677.3,1.5,144.9,953.6,317.6,30028.1,547.7251,0.02,600,136413.1,0.3,3113.4,1414.4,63.6,30026,1002.3081,0.57
7/6/2022 3:20,136667.7,2.2,4503.2,3033.4,1608.1,29999.4,2261.22,35.58,600,136831.9,0,1270,703.3,1206.5,30002.7,710.6546,105.46,600,136777.8,1.7,134.1,947.6,317.9,30001,547.74,0.05,600,136393.7,0.4,3112.6,1407.9,84.6,30000,1002.8278,0.93
7/6/2022 3:30,137071,1.8,4515.2,3048.2,1540.2,30006.9,2261.9695,30.43,600,137203.9,0,1265.6,705.8,1155.2,30009.9,710.8603,90.21,600,137100.2,1.5,145.2,948.5,320,30008.7,547.7513,0.03,600,136907.5,0.3,3119.8,1419,65.4,30008.2,1003.3452,0.66
